x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
-0.018699999999999998,0.018699999999999998,-0.04059999999999998,0.0031999999999999967,-0.024800000000000058,-0.056400000000000075,-0.01239999999999999,-0.03720000000000002,-0.021600000000000008,-0.003200000000000011,0.0,-0.043200000000000016,-0.003399999999999959,0.04079999999999997,0.036500000000000005,-0.03690000000000013,0.03549999999999965,-0.07529999999999998,0.01339999999999998,-0.01679999999999998,0.049800000000000066,-0.029400000000000086,0.0,0.013200000000000132,-0.0039000000000000033,0.08550000000000034,0.022699999999999998,-0.10430000000000042,-0.011699999999999875,-0.09350000000000014,0.023800000000000043,-0.08080000000000016,-0.01939999999999988,0.008200000000000008,0.0,-0.01239999999999995,-0.038300000000000216,0.20930000000000032,0.03469999999999988,-0.31990000000000124,0.03570000000000003,-0.15330000000000046,-0.010699999999999876,-0.07950000000000021,-0.0012999999999999841,-0.0036999999999999676,0.0,-0.027400000000000046,-0.1062000000000001,0.5247999999999986,0.05529999999999994,-0.9075,0.02969999999999991,-0.2256999999999995,-0.005000000000000047,-0.09459999999999975,0.02339999999999998,-0.040800000000000086,0.0,-0.008000000000000073,1.0495999999999972,0.0,0.28420000000000034,0.0,0.11700000000000016,0.0,0.04480000000000016,0.0,0.008000000000000073,0.0,0.0,0.0
-0.043299999999999915,0.043299999999999915,-0.06770000000000011,-0.018899999999999924,-0.03469999999999993,-0.10070000000000015,-0.013399999999999957,-0.05600000000000018,0.010800000000000021,-0.03759999999999998,0.0,0.021600000000000043,0.02759999999999997,0.05900000000000019,0.04339999999999979,-0.026000000000000172,-0.001599999999999871,-0.11300000000000016,-0.034400000000000014,-0.08080000000000015,-0.03670000000000015,-0.10729999999999949,0.0,-0.03020000000000006,-0.002600000000000055,0.12060000000000018,0.0022000000000000183,-0.05940000000000001,0.010699999999999973,-0.23229999999999898,0.09309999999999982,-0.23330000000000076,0.004200000000000047,-0.03259999999999998,0.0,-0.05199999999999999,0.05259999999999981,0.18860000000000024,-0.354500000000002,0.34090000000000026,0.12819999999999945,-1.301799999999999,0.012099999999999967,-0.2222999999999997,0.0188,-0.059799999999999826,0.0,-0.06640000000000018,0.3218999999999988,0.05529999999999994,1.5991000000000053,-0.2735000000000008,0.28399999999999903,0.3106000000000004,0.08439999999999992,0.03899999999999993,0.01949999999999987,0.02969999999999983,0.0,-0.09380000000000002,0.11059999999999988,0.0,-0.3258000000000006,0.0,-0.030399999999999844,0.0,0.017199999999999986,0.0,0.09380000000000002,0.0,0.0,0.0
0.012100000000000045,-0.012100000000000045,0.05310000000000008,-0.028900000000000065,0.03149999999999986,0.07470000000000021,0.024799999999999954,0.03819999999999989,0.042800000000000074,0.006800000000000036,0.0,0.08560000000000015,0.028799999999999815,-0.053000000000000075,-0.04500000000000001,0.04480000000000005,-0.04440000000000001,0.10380000000000005,-0.040200000000000076,0.027800000000000012,-0.08150000000000004,0.014700000000000026,0.0,0.008199999999999994,9.456411348418568e-17,-0.10600000000000057,-0.04239999999999985,0.13199999999999956,0.002100000000000129,0.12069999999999986,-0.02470000000000008,0.08450000000000009,0.013800000000000043,-0.033800000000000004,0.0,0.044,0.12039999999999976,-0.33240000000000003,-0.05729999999999947,0.5621000000000013,-0.06879999999999943,0.1956000000000008,0.01190000000000004,0.01950000000000006,-0.009600000000000003,-0.03419999999999984,0.0,0.06879999999999976,0.24269999999999942,-0.9075,-0.2735000000000008,1.8830999999999989,-0.009599999999999968,-0.1462000000000001,0.017199999999999913,0.0025999999999999964,-0.06110000000000008,0.027099999999999836,0.0,0.015399999999999994,-1.815,0.0,0.13620000000000018,0.0,-0.019999999999999882,0.0,-0.034800000000000095,0.0,-0.015399999999999994,0.0,0.0,0.0
-0.04540000000000007,0.04540000000000007,-0.024399999999999984,-0.06640000000000022,-0.0051999999999999685,-0.04359999999999991,-0.018800000000000018,0.008400000000000065,0.0155999999999999,-0.053200000000000115,0.0,0.0311999999999998,0.037100000000000015,0.05369999999999998,-0.0061000000000001305,-0.05249999999999995,-0.06320000000000008,-0.03619999999999996,-0.013600000000000011,-0.09599999999999988,-0.0878000000000001,-0.045799999999999876,0.0,-0.11319999999999952,0.04739999999999998,0.060000000000000116,0.034799999999999956,-0.044999999999999915,-0.0560000000000002,0.05320000000000023,0.005500000000000027,-0.30949999999999933,0.08270000000000025,-0.16330000000000022,0.0,-0.06100000000000031,0.05930000000000002,0.06069999999999988,-0.01689999999999999,0.04550000000000006,-0.23890000000000092,0.31149999999999994,0.0527999999999998,-1.1495999999999957,0.04089999999999993,-0.26189999999999997,0.0,-0.04019999999999985,0.09169999999999952,0.02969999999999991,0.28399999999999903,-0.009599999999999968,1.4643999999999988,-0.2734000000000002,0.24270000000000008,0.3869000000000002,0.006800000000000152,-0.045200000000000115,0.0,-0.06680000000000012,0.05939999999999982,0.0,0.09959999999999912,0.0,-0.3476000000000005,0.0,0.07859999999999989,0.0,0.06680000000000012,0.0,0.0,0.0
0.04419999999999995,-0.04419999999999995,0.034200000000000084,0.054200000000000075,0.02719999999999993,0.041200000000000105,-0.012000000000000018,0.06640000000000007,-0.013199999999999937,-0.010800000000000013,0.0,-0.026399999999999875,-0.04289999999999996,-0.04549999999999984,-0.029700000000000122,0.05230000000000031,-0.040799999999999836,0.0637999999999997,0.017200000000000076,0.034,-0.02379999999999987,0.03659999999999978,0.0,-0.10039999999999982,0.017199999999999823,-0.10820000000000027,-0.011400000000000061,0.15040000000000112,0.011200000000000099,0.09360000000000003,-0.023499999999999938,0.11389999999999981,0.06469999999999994,-0.038500000000000305,0.0,-0.07139999999999967,-0.07109999999999993,-0.1452999999999995,0.011500000000000109,0.1471000000000002,-0.029299999999999965,0.23949999999999969,0.031200000000000158,0.1379999999999999,0.029500000000000064,-0.04409999999999991,0.0,-0.08380000000000036,-0.06490000000000037,-0.2256999999999995,0.3106000000000004,-0.1462000000000001,-0.2734000000000002,1.3736000000000008,0.05029999999999989,-0.3211000000000001,0.0563999999999999,-0.04399999999999993,0.0,-0.05479999999999997,-0.451399999999999,0.0,-1.1951999999999972,0.0,0.35680000000000045,0.0,0.07139999999999985,0.0,0.05479999999999997,0.0,0.0,0.0
0.007799999999999933,-0.007799999999999933,0.013700000000000006,0.0019000000000000087,-0.007900000000000063,0.03529999999999996,-0.03360000000000004,0.017799999999999955,-0.01349999999999995,-0.05370000000000009,0.0,-0.0269999999999999,-0.03870000000000009,0.02310000000000007,-0.044000000000000185,-0.02960000000000009,-0.03079999999999998,0.013400000000000065,0.004499999999999942,-0.030499999999999968,-0.008800000000000011,-0.08960000000000025,0.0,-0.07159999999999973,0.012100000000000053,0.0341,-0.0007999999999999993,-0.034200000000000084,-0.02410000000000012,0.04929999999999963,-0.03269999999999992,-0.0765000000000003,-0.034499999999999836,-0.2101000000000001,0.0,-0.21219999999999967,0.03499999999999994,0.033199999999999744,0.0222000000000001,-0.020600000000000163,0.08090000000000032,0.06209999999999988,-0.2959000000000003,0.3047000000000001,0.05849999999999994,-1.0704999999999976,0.0,-0.3073999999999986,0.07140000000000019,-0.005000000000000047,0.08439999999999992,0.017199999999999913,0.24270000000000008,0.05029999999999989,1.3744999999999974,-0.2797000000000004,0.2564000000000008,0.3516000000000001,0.0,-0.10200000000000012,-0.010000000000000094,0.0,0.01439999999999969,0.0,0.12939999999999915,0.0,-0.3005999999999987,0.0,0.10200000000000012,0.0,0.0,0.0
0.0001999999999999713,-0.0001999999999999713,0.024699999999999903,-0.02429999999999999,0.0034999999999999545,0.04590000000000009,0.01719999999999997,-0.010199999999999933,-0.0009000000000000288,0.035299999999999956,0.0,-0.0018000000000000576,0.01610000000000005,-0.016499999999999963,-0.02859999999999999,0.01220000000000009,-0.0033999999999999907,0.03799999999999984,0.018500000000000013,-0.045699999999999866,0.013199999999999854,0.09439999999999983,0.0,0.022800000000000046,-0.008900000000000028,-0.0241,0.008199999999999952,-0.00160000000000004,0.04570000000000009,0.046699999999999964,-0.060299999999999715,0.060299999999999805,-0.023899999999999887,0.09210000000000038,0.0,-0.0021999999999999446,-0.005800000000000289,-0.04240000000000004,-0.02580000000000012,0.011000000000000034,0.04790000000000005,-0.006099999999999938,-0.0536999999999999,0.27010000000000084,-0.037100000000000063,0.11389999999999975,0.0,-0.07859999999999996,0.00979999999999991,-0.09459999999999975,0.03899999999999993,0.0025999999999999964,0.3869000000000002,-0.3211000000000001,-0.2797000000000004,1.5936999999999975,-0.01740000000000002,-0.3141999999999993,0.0,-0.19200000000000064,-0.1891999999999995,0.0,-0.3732000000000012,0.0,-1.3885999999999952,0.0,0.4102000000000008,0.0,0.19200000000000064,0.0,0.0,0.0
0.01999999999999992,-0.01999999999999992,0.040600000000000094,-0.000599999999999904,0.042599999999999937,0.038600000000000086,0.008,0.0772,-0.022599999999999964,0.03859999999999982,0.0,-0.04519999999999993,-0.02940000000000001,-0.010600000000000062,-0.04520000000000009,-0.014799999999999989,-0.0654000000000001,0.052199999999999996,-0.04870000000000034,0.07229999999999993,-0.009700000000000007,-0.010499999999999947,0.0,-0.1097999999999999,-0.0051999999999999364,-0.015999999999999986,-0.06849999999999995,0.028500000000000233,-0.054400000000000226,0.02179999999999984,-0.03729999999999991,0.07309999999999985,-0.08549999999999977,-0.010100000000000083,0.0,-0.390599999999999,-0.05030000000000023,0.018300000000000004,-0.009600000000000147,-0.03399999999999994,0.012299999999999926,0.012100000000000083,0.05809999999999953,0.11269999999999983,-0.2701000000000001,0.3661000000000004,0.0,-1.321399999999997,0.013200000000000196,0.02339999999999998,0.01949999999999987,-0.06110000000000008,0.006800000000000152,0.0563999999999999,0.2564000000000008,-0.01740000000000002,1.4240000000000042,-0.17899999999999983,0.0,0.20519999999999952,0.04679999999999996,0.0,-0.02859999999999995,0.0,0.05559999999999975,0.0,0.07640000000000004,0.0,-0.20519999999999952,0.0,0.0,0.0
0.0021999999999999962,-0.0021999999999999962,0.02320000000000006,-0.018799999999999952,0.015400000000000077,0.031000000000000028,0.015200000000000055,0.015599999999999784,0.04939999999999989,-0.019000000000000107,0.0,0.09879999999999978,-0.007999999999999972,0.0035999999999999275,-0.020799999999999916,-0.032799999999999836,-0.02139999999999988,0.04180000000000016,-0.018700000000000043,0.007099999999999883,-0.09269999999999984,0.01729999999999998,0.0,0.01220000000000007,0.014800000000000067,-0.007599999999999985,-0.01630000000000001,-0.019699999999999936,0.0187999999999999,0.032200000000000284,0.022300000000000125,0.029500000000000023,-0.012699999999999944,0.09189999999999998,0.0,-0.0009999999999999924,-0.018899999999999955,0.0036999999999999416,-0.05739999999999963,-0.019799999999999963,0.02390000000000004,-0.07429999999999978,0.04289999999999996,0.06389999999999998,-0.012699999999999913,0.2822999999999984,0.0,-0.027400000000000084,0.04819999999999967,-0.040800000000000086,0.02969999999999983,0.027099999999999836,-0.045200000000000115,-0.04399999999999993,0.3516000000000001,-0.3141999999999993,-0.17899999999999983,1.4467999999999934,0.0,-0.41279999999999983,-0.08160000000000017,0.0,-0.10900000000000004,0.0,-0.3060000000000011,0.0,-1.2403999999999957,0.0,0.41279999999999983,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045999999999999985,-0.045999999999999985,0.030799999999999966,0.06120000000000001,0.0271999999999999,0.034399999999999945,-0.0031999999999999663,0.05759999999999998,0.01679999999999997,-0.023200000000000026,0.0,0.03359999999999994,-0.05719999999999986,-0.03479999999999997,-0.05440000000000012,0.06240000000000016,-0.04280000000000006,0.0028000000000000594,0.04020000000000001,-0.01060000000000005,0.03339999999999996,0.0005999999999999983,0.0,0.13400000000000015,-0.006800000000000251,-0.06279999999999968,0.042999999999999504,0.06819999999999991,0.030799999999999966,0.06079999999999998,0.01819999999999988,0.022199999999999945,0.0034000000000001538,0.03420000000000001,0.0,0.27479999999999966,-0.07100000000000002,-0.054600000000000065,-0.06760000000000024,0.0620000000000003,-0.04659999999999998,0.03299999999999999,0.03140000000000004,-0.08019999999999983,0.1329999999999991,-0.001799999999999971,0.0,0.8156000000000017,-0.10120000000000016,-0.008000000000000073,-0.09380000000000002,0.015399999999999994,-0.06680000000000012,-0.05479999999999997,-0.10200000000000012,-0.19200000000000064,0.20519999999999952,-0.41279999999999983,0.0,2.041600000000002,-0.016000000000000146,0.0,-0.0012000000000000988,0.0,-0.11200000000000024,0.0,-0.6080000000000014,0.0,-2.041600000000002,0.0,0.0,0.0
-0.037399999999999996,0.037399999999999996,-0.08119999999999997,0.006399999999999993,-0.049600000000000116,-0.11280000000000015,-0.02479999999999998,-0.07440000000000004,-0.043200000000000016,-0.006400000000000022,0.0,-0.08640000000000003,-0.006799999999999918,0.08159999999999994,0.07300000000000001,-0.07380000000000025,0.0709999999999993,-0.15059999999999996,0.02679999999999996,-0.03359999999999996,0.09960000000000013,-0.05880000000000017,0.0,0.026400000000000264,-0.007800000000000007,0.17100000000000068,0.045399999999999996,-0.20860000000000084,-0.02339999999999975,-0.18700000000000028,0.04760000000000009,-0.16160000000000033,-0.03879999999999976,0.016400000000000015,0.0,-0.0247999999999999,-0.07660000000000043,0.41860000000000064,0.06939999999999975,-0.6398000000000025,0.07140000000000006,-0.3066000000000009,-0.021399999999999753,-0.15900000000000042,-0.0025999999999999682,-0.007399999999999935,0.0,-0.05480000000000009,-0.2124000000000002,1.0495999999999972,0.11059999999999988,-1.815,0.05939999999999982,-0.451399999999999,-0.010000000000000094,-0.1891999999999995,0.04679999999999996,-0.08160000000000017,0.0,-0.016000000000000146,2.0991999999999944,0.0,0.5684000000000007,0.0,0.23400000000000032,0.0,0.08960000000000032,0.0,0.016000000000000146,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0506000000000002,0.0506000000000002,-0.056200000000000035,-0.045000000000000415,-0.03620000000000008,-0.07619999999999968,-4.8664872587429765e-17,-0.07240000000000027,-0.0008000000000000039,0.0007999999999999166,0.0,-0.0016000000000000079,0.04399999999999993,0.05720000000000011,0.05600000000000001,-0.05799999999999996,0.05319999999999983,-0.09359999999999992,-0.02680000000000004,-0.011599999999999956,0.03620000000000011,-0.08820000000000007,0.0,0.0691999999999999,-0.015600000000000211,0.12999999999999984,0.0059999999999998605,-0.15319999999999984,-0.042599999999999846,-0.13259999999999972,0.0457999999999998,-0.1542000000000008,-0.050000000000000155,-0.03479999999999995,0.0,0.03840000000000013,0.08759999999999987,0.1723999999999999,0.024200000000000013,-0.15539999999999943,0.005199999999999979,-0.22199999999999998,-0.018999999999999857,-0.2790000000000007,-0.024399999999999894,-0.08320000000000008,0.0,0.027999999999999983,0.06059999999999985,0.28420000000000034,-0.3258000000000006,0.13620000000000018,0.09959999999999912,-1.1951999999999972,0.01439999999999969,-0.3732000000000012,-0.02859999999999995,-0.10900000000000004,0.0,-0.0012000000000000988,0.5684000000000007,0.0,1.409199999999999,0.0,0.42800000000000143,0.0,0.1096000000000002,0.0,0.0012000000000000988,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.012800000000000073,0.012800000000000073,-0.04400000000000005,0.018400000000000034,-0.017999999999999943,-0.07000000000000013,-0.02400000000000001,-0.01200000000000009,-0.028000000000000014,-0.01999999999999998,0.0,-0.05600000000000003,0.002199999999999955,0.023399999999999987,0.05260000000000007,-0.01140000000000009,0.024800000000000006,-0.059600000000000146,-0.019199999999999932,0.04479999999999984,0.024800000000000093,-0.10320000000000032,0.0,-0.0623999999999997,0.0032000000000000453,0.04360000000000007,-0.0107999999999998,-0.005599999999999941,-0.06280000000000008,-0.07800000000000083,0.04459999999999989,-0.0805999999999998,0.029400000000000173,-0.1466,0.0,-0.06599999999999985,0.03299999999999955,0.05420000000000015,0.07139999999999971,-0.01659999999999992,-0.04820000000000003,0.035000000000000135,0.024399999999999998,-0.2819999999999989,0.01019999999999994,-0.2546000000000003,0.0,-0.11160000000000017,-0.008600000000000057,0.11700000000000016,-0.030399999999999844,-0.019999999999999882,-0.3476000000000005,0.35680000000000045,0.12939999999999915,-1.3885999999999952,0.05559999999999975,-0.3060000000000011,0.0,-0.11200000000000024,0.23400000000000032,0.0,0.42800000000000143,0.0,1.5696000000000019,0.0,0.36200000000000027,0.0,0.11200000000000024,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.025199999999999927,0.025199999999999927,-0.038599999999999975,-0.01179999999999996,-0.028999999999999946,-0.04819999999999983,-0.013600000000000017,-0.04440000000000005,-0.05779999999999998,0.030599999999999832,0.0,-0.11559999999999997,0.036600000000000056,0.013800000000000033,0.048000000000000036,0.0015999999999998086,0.04280000000000026,-0.04319999999999999,-0.0014000000000000952,-0.0017999999999998664,0.07600000000000007,-0.017600000000000005,0.0,-0.07920000000000023,-0.011399999999999536,0.03899999999999989,-0.005200000000000037,-0.014400000000000149,-0.03420000000000024,-0.06259999999999996,-0.0314000000000001,-0.0405999999999999,0.010999999999999873,-0.10899999999999987,0.0,-0.13639999999999988,0.05439999999999986,0.023599999999999927,0.09119999999999959,-0.011200000000000066,-0.0006000000000000343,0.05779999999999994,-0.058600000000000145,-0.02379999999999999,-0.05379999999999978,-0.2813999999999982,0.0,-0.38039999999999935,0.0023999999999999317,0.04480000000000016,0.017199999999999986,-0.034800000000000095,0.07859999999999989,0.07139999999999985,-0.3005999999999987,0.4102000000000008,0.07640000000000004,-1.2403999999999957,0.0,-0.6080000000000014,0.08960000000000032,0.0,0.1096000000000002,0.0,0.36200000000000027,0.0,1.5443999999999964,0.0,0.6080000000000014,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.045999999999999985,0.045999999999999985,-0.030799999999999966,-0.06120000000000001,-0.0271999999999999,-0.034399999999999945,0.0031999999999999663,-0.05759999999999998,-0.01679999999999997,0.023200000000000026,0.0,-0.03359999999999994,0.05719999999999986,0.03479999999999997,0.05440000000000012,-0.06240000000000016,0.04280000000000006,-0.0028000000000000594,-0.04020000000000001,0.01060000000000005,-0.03339999999999996,-0.0005999999999999983,0.0,-0.13400000000000015,0.006800000000000251,0.06279999999999968,-0.042999999999999504,-0.06819999999999991,-0.030799999999999966,-0.06079999999999998,-0.01819999999999988,-0.022199999999999945,-0.0034000000000001538,-0.03420000000000001,0.0,-0.27479999999999966,0.07100000000000002,0.054600000000000065,0.06760000000000024,-0.0620000000000003,0.04659999999999998,-0.03299999999999999,-0.03140000000000004,0.08019999999999983,-0.1329999999999991,0.001799999999999971,0.0,-0.8156000000000017,0.10120000000000016,0.008000000000000073,0.09380000000000002,-0.015399999999999994,0.06680000000000012,0.05479999999999997,0.10200000000000012,0.19200000000000064,-0.20519999999999952,0.41279999999999983,0.0,-2.041600000000002,0.016000000000000146,0.0,0.0012000000000000988,0.0,0.11200000000000024,0.0,0.6080000000000014,0.0,2.041600000000002,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
